# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,batch_action_variance
1113,1654495252.97415,3561600,35.1119079589844,0,-0.146811798214912,0.005549738649279,-0.082626588642597,0,0.000683037040289,0.000683037040289,0.010894400067628,0.419062495231628,17.5496559143066,17.7861385345459,1.234375
1114,1654495259.50498,3564800,32.6252059936523,0,-0.443663001060486,0.006652468349785,-0.082763098180294,0,0.000705393496901,0.000705393496901,0.011269641108811,0.427500009536743,15.5195484161377,17.6254329681396,1.9287109375
1115,1654495266.38165,3568000,35.4227256774902,0,0.485222280025482,0.005230179987848,-0.081986345350742,0,0.000669210450724,0.000669210450724,0.011476108804345,0.409687489271164,17.5883903503418,17.4258689880371,3.046875
1116,1654495273.18657,3571200,33.2160568237305,0,-0.172904029488564,0.008843916468322,-0.082460969686508,0,0.000788116303738,0.000788116303738,0.011895933188498,0.469375014305115,16.1064891815186,17.356086730957,2.1875
1117,1654495279.84789,3574400,35.3602981567383,0,0.157208815217018,0.006119859870523,-0.082960300147534,0,0.000718997616787,0.000718997616787,0.011302730068565,0.42875000834465,17.5666122436523,17.7133159637451,1.8662109375
1118,1654495286.17006,3577600,34.8089065551758,0,-0.210361018776894,0.008180023171008,-0.082166731357575,0,0.000750454608351,0.000750454608351,0.012245574034751,0.419062495231628,17.434720993042,17.6585330963135,3.02734375
1119,1654495292.95478,3580800,35.9586944580078,0.034375000745058,0.551533401012421,0.022099804133177,-0.083036050200462,0.000118164069136,0.000702421006281,0.000820584944449,0.011561013758183,0.417187511920929,17.9059925079346,17.5621070861816,2.796875
1120,1654495299.7673,3584000,32.9259796142578,0.051442306488752,-0.684229850769043,0.025125658139587,-0.082911036908627,0.000208984376513,0.000696083588991,0.000905067892745,0.011622872203589,0.406562507152557,15.9354343414307,17.7325592041016,2.99609375
1121,1654495306.1683,3587200,34.6513633728027,0,-0.302731871604919,0.005475891754031,-0.082582727074623,0,0.000646391068585,0.000646391068585,0.01086194626987,0.402812510728836,17.2596187591553,17.7715835571289,1.52734375
1122,1654495312.69924,3590400,33.6838874816895,0,0.26961225271225,0.004831206053495,-0.082237601280212,0,0.000656606280245,0.000656606280245,0.011005269363523,0.402500003576279,15.683422088623,17.8082599639893,1.9443359375
1123,1654495319.72516,3593600,35.3865814208984,0,-0.150217816233635,0.006789343431592,-0.082742564380169,0,0.000708168197889,0.000708168197889,0.011579640209675,0.416875004768372,17.9147357940674,17.6980152130127,1.2412109375
1124,1654495326.51275,3596800,33.5531730651855,0,0.41689932346344,0.005298865027726,-0.08290109783411,0,0.000689426960889,0.000689426960889,0.010884468443692,0.425624996423721,15.4890842437744,17.7247905731201,1.65234375
1125,1654495332.95544,3600000,34.7651443481445,0,-0.335327088832855,0.007522339932621,-0.082388959825039,0,0.000732827582397,0.000732827582397,0.010887783952057,0.45218750834465,17.3040599822998,17.871280670166,1.9375
1126,1654495339.89734,3603200,33.8935546875,0,0.219469636678696,0.006002679467201,-0.0816665366292,0,0.000701617915183,0.000701617915183,0.01148687209934,0.417187511920929,16.1005096435547,17.6492366790771,3.12109375
1127,1654495346.68544,3606400,35.7671813964844,0.029829544946551,0.150773838162422,0.016729794442654,-0.081624507904053,0.000102539059299,0.000687640684191,0.000790179765318,0.011342422105372,0.412812501192093,18.0920848846436,17.5892162322998,1.75
1128,1654495353.04085,3609600,33.498649597168,0.029687499627471,0.113683499395847,0.026740251109004,-0.081770442426205,0.000111328117782,0.000690266140737,0.000801594171207,0.011298486962915,0.417187511920929,15.8871822357178,17.5528163909912,1.484375
1129,1654495359.88228,3612800,34.557975769043,0,-0.4681176841259,0.00670970743522,-0.082697480916977,0,0.000687250168994,0.000687250168994,0.0111199375242,0.421249985694885,17.4592094421387,17.6428737640381,1.15234375
1130,1654495366.86571,3616000,33.0559997558594,0,-0.233837470412254,0.004808093886822,-0.082888796925545,0,0.000647497770842,0.000647497770842,0.010920478962362,0.400312513113022,15.4177284240723,17.9501895904541,1.5771484375
1131,1654495373.85161,3619200,35.5913009643555,0,0.203402176499367,0.005389380268753,-0.083010658621788,0,0.000653873779811,0.000653873779811,0.010928131639958,0.399062514305115,17.3969860076904,18.0685367584229,1.7958984375
1132,1654495380.20673,3622400,32.3574066162109,0,-0.527754306793213,0.00751098850742,-0.083365455269814,0,0.000646484957542,0.000646484957542,0.010401700623334,0.414687514305115,15.0098171234131,17.9511985778809,3.8740234375
1133,1654495386.86716,3625600,36.3835411071777,0,0.811049401760101,0.004766315221787,-0.082494162023068,0,0.000690093031153,0.000690093031153,0.011616460047662,0.415312498807907,17.9098148345947,17.7404041290283,3.3037109375
1134,1654495393.74834,3628800,32.1087875366211,0,-0.933006465435028,0.009340497665107,-0.082606658339501,0,0.000677780713886,0.000677780713886,0.011046655476093,0.415625005960465,15.3125562667847,17.8025035858154,2.7568359375
1135,1654495400.31584,3632000,35.3228149414062,0,0.444471418857574,0.006311026401818,-0.082405410706997,0,0.00067016860703,0.00067016860703,0.011246662586928,0.413437485694885,17.3960762023926,17.5583610534668,2.7880859375
1136,1654495407.29314,3635200,32.6162338256836,0,-0.034524172544479,0.006102972198278,-0.082325048744679,0,0.000682156591211,0.000682156591211,0.010852839797735,0.421562492847443,15.0358057022095,17.6911735534668,3.046875
1137,1654495413.53772,3638400,36.81884765625,0.048579547554255,1.63732838630676,0.092390030622482,-0.082566358149052,0.000166992191225,0.000713114161044,0.000880106410477,0.011292364448309,0.43062499165535,17.3390731811523,17.8326244354248,3.90234375
1138,1654495421.33821,3641600,31.9804344177246,0,-1.70634698867798,0.015053192153573,-0.083169437944889,0,0.000733539520297,0.000733539520297,0.011373806744814,0.43062499165535,16.01491355896,17.7399845123291,2.7802734375
1139,1654495429.06714,3644800,36.611141204834,0,0.159243702888489,0.004907427355647,-0.084457367658615,0,0.000713231391273,0.000713231391273,0.011666026897729,0.410625010728836,18.4365005493164,18.0949478149414,3.52734375
1140,1654495437.49502,3648000,32.6989250183105,0,-0.197031155228615,0.00747794425115,-0.084131166338921,0,0.000666767009534,0.000666767009534,0.010848012752831,0.412499994039535,15.0918579101563,17.8807506561279,2.9443359375
1141,1654495445.27877,3651200,35.4964447021484,0,0.066620513796806,0.006381606217474,-0.083665691316128,0,0.000676586467307,0.000676586467307,0.011241972446442,0.406875014305115,17.5152435302734,17.9918670654297,1.6943359375
1142,1654495452.58819,3654400,33.2241630554199,0,-0.242955043911934,0.007196014747024,-0.083038702607155,0,0.000690292392392,0.000690292392392,0.011347580701113,0.414375007152557,15.6817569732666,17.8612041473389,2.0302734375
1143,1654495459.91528,3657600,35.512451171875,0,0.167881175875664,0.005991938989609,-0.082600384950638,0,0.000660193327349,0.000660193327349,0.011244113557041,0.402812510728836,17.6453075408936,17.7758693695068,1.65234375
1144,1654495466.78858,3660800,34.0472564697266,0,0.516825914382935,0.007659764029086,-0.082993879914284,0,0.000765864679124,0.000765864679124,0.011456337757409,0.448125004768372,15.7687568664551,17.8370094299316,1.37109375
1145,1654495474.15172,3664000,34.6904220581055,0,-0.742588341236115,0.008670116774738,-0.082997903227806,0,0.000714733323548,0.000714733323548,0.011040798388422,0.435312509536743,17.6484050750732,17.8589344024658,1.80859375
1146,1654495481.00049,3667200,33.2330474853516,0,0.25878632068634,0.006424384657294,-0.083646722137928,0,0.000721212825738,0.000721212825738,0.011250871233642,0.444687485694885,15.3733825683594,17.6781024932861,2.3427734375
1147,1654495488.01256,3670400,36.0513153076172,0,0.237641096115112,0.007664492353797,-0.083358734846115,0,0.000737309397664,0.000737309397664,0.011452568694949,0.438125014305115,18.0107460021973,17.8786201477051,2.2958984375
1148,1654495495.47912,3673600,32.9932632446289,0,-0.738003373146057,0.007081936579198,-0.082751274108887,0,0.000630271388218,0.000630271388218,0.011032424867153,0.391250014305115,15.8811588287354,17.9257774353027,2.8505859375
1149,1654495501.72818,3676800,35.6317443847656,0,0.536522090435028,0.005575440824032,-0.082838550209999,0,0.000678051030263,0.000678051030263,0.01074196305126,0.425624996423721,17.4241256713867,17.7483577728271,3.546875
1150,1654495508.45367,3680000,32.3455467224121,0,-0.321895599365234,0.008229208178818,-0.08296313136816,0,0.000684059632476,0.000684059632476,0.010962702333927,0.435312509536743,15.1139822006226,17.62819480896,1.984375
1151,1654495516.01463,3683200,36.0597381591797,0,0.102756015956402,0.007834213785827,-0.08235502243042,0,0.000689104781486,0.000689104781486,0.011669581755996,0.406562507152557,18.4011173248291,17.6303844451904,3.0771484375
1152,1654495523.17553,3686400,32.7902870178223,0,-0.369667559862137,0.007234324235469,-0.082639791071415,0,0.000628495239653,0.000628495239653,0.011193764396012,0.382187485694885,15.5587902069092,17.676570892334,2.4755859375
1153,1654495529.81887,3689600,36.1414909362793,0,0.519527137279511,0.007159096188843,-0.082214020192623,0,0.000735361827537,0.000735361827537,0.011396802961826,0.444687485694885,18.0726222991943,17.624397277832,2.0146484375
1154,1654495537.44859,3692800,32.6073951721191,0,-0.444925844669342,0.006920440588146,-0.081810712814331,0,0.000689308566507,0.000689308566507,0.01102008484304,0.427812486886978,15.2540531158447,17.8731594085693,2.52734375
1155,1654495544.34697,3696000,35.4858932495117,0,0.002688981359825,0.005708500277251,-0.082288861274719,0,0.000682414276525,0.000682414276525,0.011066879145801,0.420312494039535,17.5572834014893,18.0025024414062,2.4208984375
1156,1654495551.65904,3699200,32.8978004455566,0,-0.104998148977757,0.006057569291443,-0.081844218075276,0,0.000646387110464,0.000646387110464,0.011215111240745,0.40718749165535,15.4001159667969,17.6784687042236,3.4052734375
1157,1654495558.88842,3702400,35.3745346069336,0,0.193865150213242,0.005486501380801,-0.082528315484524,0,0.000702286663,0.000702286663,0.011063485406339,0.430937498807907,17.4547367095947,17.8029766082764,2.2568359375
1158,1654495566.84904,3705600,33.383975982666,0,0.048310823738575,0.005662887822837,-0.083122856914997,0,0.000714369874913,0.000714369874913,0.011367448605597,0.437812507152557,15.7295017242432,17.6836242675781,1.3505859375
1159,1654495574.36134,3708800,36.0413131713867,0.011458333581686,0.387298315763474,0.006359778344631,-0.083889365196228,4.29687497671694E-05,0.000746992882341,0.000789961661212,0.01113135740161,0.456250011920929,17.9045886993408,17.8269557952881,2.2333984375
1160,1654495581.8492,3712000,32.6346206665039,0,-0.52365642786026,0.008544407784939,-0.08338362723589,0,0.000687506864779,0.000687506864779,0.011104629375041,0.421562492847443,15.4409885406494,17.7921276092529,3.18359375
1161,1654495589.21277,3715200,34.4136085510254,0,-0.357152462005615,0.005600999575108,-0.083310894668102,0,0.000615831639152,0.000615831639152,0.010959026403725,0.390312492847443,17.0766143798828,17.7718563079834,2.4287109375
1162,1654495596.46547,3718400,33.0727157592773,0,0.310965985059738,0.004131528083235,-0.08409770578146,0,0.000654514122289,0.000654514122289,0.010625529102981,0.416249990463257,14.9368591308594,17.9048557281494,3.0849609375
1163,1654495603.54643,3721600,35.1918449401855,0,-0.181975990533829,0.004653048235923,-0.083846218883991,0,0.000651070266031,0.000651070266031,0.01076958887279,0.400000005960465,17.3662185668945,18.0867958068848,3.9521484375
1164,1654495610.65331,3724800,32.5183792114258,0,-0.092765286564827,0.005420983303338,-0.083577178418636,0,0.000648051791359,0.000648051791359,0.010586875490844,0.422500014305115,14.7594299316406,17.9298706054688,3.1318359375
1165,1654495617.57432,3728000,36.3240737915039,0.018489582464099,0.450021803379059,0.011651764623821,-0.082437209784985,6.93359397700988E-05,0.000719538249541,0.000788874167483,0.011378547176719,0.427812486886978,17.9378433227539,18.0069923400879,4.68359375
1166,1654495624.38881,3731200,32.293140411377,0,-0.704413890838623,0.00590929761529,-0.082212693989277,0,0.000603053136729,0.000603053136729,0.01134803891182,0.372500002384186,15.2385787963867,17.835277557373,3.1708984375
1167,1654495631.16838,3734400,35.5486373901367,0,0.081220932304859,0.005123279057443,-0.082747742533684,0,0.000619083410129,0.000619083410129,0.011244083754718,0.382187485694885,17.6801528930664,17.8648853302002,2.74609375
1168,1654495638.05239,3737600,33.1459693908691,0,0.248178094625473,0.006585837341845,-0.082942172884941,0,0.000663169077598,0.000663169077598,0.011073620058596,0.412812501192093,15.248646736145,17.7255020141602,2.21484375
1169,1654495645.0373,3740800,36.0644454956055,0,0.004029907751828,0.006241200026125,-0.083352021872997,0,0.000740522053093,0.000740522053093,0.011862205341458,0.430312514305115,18.3426475524902,17.7948760986328,2.6083984375
1170,1654495652.03519,3744000,33.359748840332,0,-0.331912964582443,0.007346384227276,-0.083269283175469,0,0.000672886671964,0.000672886671964,0.011678858660162,0.398750007152557,15.9686670303345,17.7989177703857,2.3896484375
1171,1654495659.03302,3747200,35.9126205444336,0,0.628810167312622,0.00508434465155,-0.083447217941284,0,0.000681912875734,0.000681912875734,0.011129653081298,0.424374997615814,17.4720649719238,17.8901081085205,1.5849609375
1172,1654495665.89282,3750400,35.1286163330078,0.103365384042263,1.36934161186218,0.176756635308266,-0.083362706005573,0.000419921881985,0.000766286684666,0.001186208566651,0.011785212904215,0.45218750834465,15.7948865890503,17.8709926605225,2.2568359375
1173,1654495672.55066,3753600,33.8085746765137,0,-1.86852586269379,0.015483477152884,-0.082425154745579,0,0.000690998567734,0.000690998567734,0.011137707158923,0.423124998807907,17.7687320709229,17.9753112792969,1.4912109375
1174,1654495679.45598,3756800,33.8410491943359,0.037239585071802,0.945113062858582,0.037660270929337,-0.081178732216358,0.000139648444019,0.000676125637256,0.00081577419769,0.011191522702575,0.424687504768372,15.3093528747559,17.6301021575928,2.546875
1175,1654495686.14869,3760000,34.0890731811523,0,-1.25386118888855,0.011733644641936,-0.080374956130982,0,0.000679548771586,0.000679548771586,0.011395700275898,0.42093750834465,17.8609390258789,17.5506362915039,2.921875
1176,1654495692.88221,3763200,33.5998687744141,0,0.787862181663513,0.006830588448793,-0.080587178468704,0,0.000665912753902,0.000665912753902,0.011074409820139,0.413749992847443,15.2952632904053,17.5904979705811,3.02734375
1177,1654495701.38208,3766400,34.3780517578125,0,-1.16836166381836,0.010131589137018,-0.081444412469864,0,0.000661257305183,0.000661257305183,0.011033444665372,0.417187511920929,17.8130302429199,17.8046951293945,3.21484375
1178,1654495710.64098,3769600,35.1999588012695,0,1.12490689754486,0.007033681962639,-0.081346742808819,0,0.000650319736451,0.000650319736451,0.011613272130489,0.380312502384186,16.3563079833984,17.7930583953857,2.75
1179,1654495719.12343,3772800,34.1785278320312,0,-1.23050355911255,0.009833377785981,-0.082614049315453,0,0.000614201882854,0.000614201882854,0.011030843481422,0.394374996423721,17.7146739959717,17.7671394348145,2.6708984375
1180,1654495726.61167,3776000,34.0726547241211,0,1.02410519123077,0.005404675845057,-0.08298809081316,0,0.000664627645165,0.000664627645165,0.010697568766773,0.419687509536743,15.3612804412842,17.7648525238037,1.65234375
1181,1654495734.53191,3779200,35.6111106872559,0.047395836561918,-0.009648632258177,0.053602442145348,-0.083262041211128,0.000177734385943,0.000637347169686,0.000815081526525,0.01085090637207,0.403437495231628,17.8882846832275,17.762134552002,2.05859375
1182,1654495741.51851,3782400,32.7512664794922,0,-0.452080458402634,0.005246502347291,-0.083885364234448,0,0.000662676466163,0.000662676466163,0.010774169117212,0.417187511920929,15.2893123626709,17.9926738739014,3.55859375
1183,1654495748.57593,3785600,35.4010772705078,0.033072914928198,-0.424594968557358,0.007487254217267,-0.082653932273388,0.000124023441458,0.000596692436375,0.000720715906937,0.010788428597152,0.369374990463257,17.7674293518066,18.1334114074707,4.24609375
