# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,batch_action_variance
927,1654515467.92916,2966400,33.2150459289551,0,-0.103340186178684,0.010571024380624,-0.073894657194614,0,0.001000685384497,0.001000685384497,0.014083312824369,0.684402167797089,17.6313571929932,15.7503528594971,1.0537109375
928,1654515474.36202,2969600,33.617000579834,0,0.600569307804108,0.010139396414161,-0.07367841899395,0,0.001046104705893,0.001046104705893,0.014946419745684,0.677172899246216,17.6307182312012,15.4492511749268,1.2177734375
929,1654515481.78592,2972800,32.2615242004395,0,-1.22579944133759,0.019356882199645,-0.073368787765503,0,0.001039872644469,0.001039872644469,0.015365825966001,0.656007707118988,18.4129619598389,15.1283740997314,1.6162109375
930,1654515488.91576,2976000,34.4959259033203,0,1.18410706520081,0.009155941195786,-0.073942594230175,0,0.001064666430466,0.001064666430466,0.014677495695651,0.702963948249817,17.7083377838135,15.6682682037354,0.7333984375
931,1654515496.74891,2979200,34.2311859130859,0,-0.442605048418045,0.017160234972835,-0.074361324310303,0,0.001101426547393,0.001101426547393,0.014694039709866,0.716867089271545,18.6912040710449,16.0397872924805,4.1474609375
932,1654515505.31601,2982400,33.2666816711426,0,-0.199165090918541,0.012551133520901,-0.074326477944851,0,0.001069004880264,0.001069004880264,0.014697221107781,0.702053666114807,17.733097076416,15.7945241928101,3.4130859375
933,1654515513.52698,2985600,33.7404594421387,0,-0.473563730716705,0.012899952940643,-0.074660181999207,0,0.001014943700284,0.001014943700284,0.014859577640891,0.657132565975189,18.5525665283203,15.7232179641724,3.2646484375
934,1654515521.1046,2988800,33.4431457519531,0,0.569849371910095,0.010083266533911,-0.07402129471302,0,0.001009725849144,0.001009725849144,0.014397791586816,0.678658306598663,17.4070911407471,15.530143737793,2.3271484375
935,1654515529.65781,2992000,34.0823173522949,0,0.091982915997505,0.010430745780468,-0.073936849832535,0,0.001026448793709,0.001026448793709,0.014514436945319,0.677321314811706,18.345874786377,15.7079668045044,3.125
936,1654515538.55271,2995200,32.3136863708496,0,-0.747149050235748,0.016536772251129,-0.074613772332668,0,0.000996590359136,0.000996590359136,0.014199061319232,0.677456915378571,17.5144786834717,15.6044340133667,0.52734375
937,1654515547.82356,2998400,33.8062210083008,0,0.336330682039261,0.009837695397437,-0.073291018605232,0,0.000966590130702,0.000966590130702,0.014324409887195,0.651760578155518,17.8224105834961,15.7109317779541,1.55859375
938,1654515553.60209,3001600,32.8437309265137,0,-0.195975631475449,0.011653479188681,-0.073481373488903,0,0.001019356423058,0.001019356423058,0.014723423868418,0.669664978981018,17.6326103210449,15.4689245223999,3.171875
939,1654515561.95827,3004800,33.247486114502,0,0.193634122610092,0.010692024603486,-0.072807513177395,0,0.000991132576019,0.000991132576019,0.014660903252661,0.654800176620483,17.8813915252686,15.2345762252808,3.21484375
940,1654515569.82914,3008000,32.5178680419922,0,-0.487694591283798,0.014624322764576,-0.073791615664959,0,0.001044904347509,0.001044904347509,0.014572625979781,0.691818594932556,17.6206035614014,15.4441251754761,3.1162109375
941,1654515577.05418,3011200,34.3657722473145,0,0.667729198932648,0.008355320431292,-0.074034295976162,0,0.000953834445681,0.000953834445681,0.014781322330237,0.626013040542603,18.1700344085693,15.5936880111694,2.1708984375
942,1654515584.56062,3014400,33.0285186767578,0,-0.113167524337769,0.01069615688175,-0.074297875165939,0,0.001044119126163,0.001044119126163,0.01412989012897,0.714009881019592,17.612907409668,15.592381477356,2.6318359375
943,1654515592.13669,3017600,33.4911918640137,0,-0.469227343797684,0.01372838485986,-0.075104400515556,0,0.000957563868724,0.000957563868724,0.014179682359099,0.650541067123413,18.0364665985107,15.9853286743164,1.5458984375
944,1654515599.94036,3020800,35.3221244812012,0,0.877604305744171,0.016085589304566,-0.075273953378201,0,0.001099447719753,0.001099447719753,0.01493945159018,0.700724244117737,18.7480430603027,15.7556657791138,1.8037109375
945,1654515606.84545,3024000,32.7628440856934,0,-1.20072686672211,0.016225939616561,-0.075547337532044,0,0.001001249067485,0.001001249067485,0.014642256312072,0.665437519550324,18.2883796691895,15.7345113754272,1.1875
946,1654515614.62025,3027200,34.5877914428711,0,0.402123421430588,0.009876984171569,-0.074853256344795,0,0.000931416405365,0.000931416405365,0.013350613415241,0.65875381231308,17.5174407958984,16.7332057952881,2.2724609375
947,1654515622.03854,3030400,33.5800857543945,0,-0.417762160301209,0.012589222751558,-0.075178533792496,0,0.000995381735265,0.000995381735265,0.014197209849954,0.676138460636139,18.1335334777832,15.9269027709961,1.9677734375
948,1654515629.85234,3033600,34.0236129760742,0,1.01790809631348,0.010060480795801,-0.074947036802769,0,0.001060620881617,0.001060620881617,0.014667403884232,0.69581526517868,17.7550430297852,15.3155488967896,1.43359375
949,1654515637.30011,3036800,32.5551872253418,0,-1.1278977394104,0.017901282757521,-0.074327595531941,0,0.001025871606544,0.001025871606544,0.013931914232671,0.70206618309021,17.7858600616455,15.9536504745483,1.8125
950,1654515645.52493,3040000,34.6064872741699,0,1.02191305160522,0.012424107640982,-0.074449673295021,0,0.001081890892237,0.001081890892237,0.014943104237318,0.697882413864136,18.079460144043,15.567138671875,1.5927734375
951,1654515652.81049,3043200,32.9304504394531,0,-0.876903355121612,0.014982059597969,-0.074747018516064,0,0.001029592123814,0.001029592123814,0.014375632628799,0.686585485935211,18.131628036499,15.7354888916016,1.9130859375
952,1654515660.33847,3046400,33.4877014160156,0,0.273583322763443,0.012765189632773,-0.074506409466267,0,0.000995553098619,0.000995553098619,0.014313467778266,0.668000280857086,17.5993156433105,15.6765441894531,2.1875
953,1654515667.78832,3049600,33.8858299255371,0,-0.232188567519188,0.01560078188777,-0.074315741658211,0,0.001051313010976,0.001051313010976,0.015053826384246,0.674553692340851,18.7354278564453,15.4413042068481,2.5068359375
954,1654515674.57649,3052800,32.9816284179687,0,-0.142198726534843,0.009909091517329,-0.074127919971943,0,0.000980549491942,0.000980549491942,0.014056980609894,0.673046469688416,17.4237022399902,15.7643423080444,0.859375
955,1654515681.86913,3056000,34.3955993652344,0,0.656673848628998,0.009196314029396,-0.0737379565835,0,0.001006358186714,0.001006358186714,0.014384373091161,0.670971989631653,18.0653133392334,15.7381544113159,3.15234375
956,1654515689.16878,3059200,31.9249610900879,0,-0.913427591323852,0.016072792932391,-0.073744498193264,0,0.001041075913236,0.001041075913236,0.014661887660623,0.689781963825226,17.5874881744385,15.3085737228394,1.3896484375
957,1654515696.56881,3062400,34.212532043457,0,0.811785221099854,0.011101771146059,-0.073396109044552,0,0.001035227440298,0.001035227440298,0.014605905860663,0.680965960025787,17.9927463531494,15.4702939987183,1.3505859375
958,1654515703.08351,3065600,33.0717544555664,0,-0.917748093605042,0.015614941716194,-0.073979452252388,0,0.001003629877232,0.001003629877232,0.014803647063673,0.651765465736389,18.3829669952393,15.6649017333984,2.05859375
959,1654515709.72526,3068800,34.5355606079102,0,0.627130091190338,0.009858040139079,-0.073643609881401,0,0.001034189481288,0.001034189481288,0.014515109360218,0.687589108943939,18.2959861755371,15.6762313842773,0.5
960,1654515717.31257,3072000,32.9493942260742,0,-0.586423635482788,0.015282121486962,-0.074094131588936,0,0.001088473363779,0.001088473363779,0.014695971272886,0.712914407253265,17.9864711761475,15.6081562042236,3.1396484375
961,1654515724.07753,3075200,34.7882690429687,0,0.969607472419739,0.011627200990915,-0.073886506259441,0,0.001082111615688,0.001082111615688,0.014702589251101,0.706774592399597,18.3108158111572,15.5701065063477,2.1083984375
962,1654515730.63222,3078400,33.5223274230957,0,-0.32465398311615,0.015837186947465,-0.073517359793186,0,0.001130154007114,0.001130154007114,0.01539155934006,0.712396383285522,18.5482559204102,15.3564043045044,1.77734375
963,1654515737.39165,3081600,32.5262718200684,0,-1.07828712463379,0.020237570628524,-0.073219738900662,0,0.001028158003464,0.001028158003464,0.01452102418989,0.680684208869934,18.0820465087891,15.5754957199097,1.2568359375
964,1654515744.45146,3084800,34.5166435241699,0,1.18117237091064,0.010296643711627,-0.072517149150372,0,0.001013059052639,0.001013059052639,0.014155337586999,0.687970817089081,17.7009601593018,15.6967306137085,1.171875
965,1654515751.44747,3088000,32.0034561157227,0,-1.16636955738068,0.019926985725761,-0.073548763990402,0,0.001033002394252,0.001033002394252,0.014220715500414,0.700271666049957,17.7291374206543,15.4943113327026,0.83984375
966,1654515758.90431,3091200,33.4293479919434,0,0.618590772151947,0.009202604182065,-0.073502883315086,0,0.000983488396741,0.000983488396741,0.014293470419943,0.665642082691193,17.4393329620361,15.4357242584229,1.74609375
967,1654515766.53568,3094400,32.656925201416,0,-0.689028978347778,0.014038939960301,-0.073614493012428,0,0.000978691619821,0.000978691619821,0.014188745990396,0.663932025432587,17.6445484161377,15.7609806060791,3.3505859375
968,1654515773.29569,3097600,34.2229423522949,0,0.73000955581665,0.008421864360571,-0.073430128395557,0,0.001002433127724,0.001002433127724,0.014718546532095,0.651802957057953,17.8368015289307,15.7211408615112,2.9521484375
969,1654515780.54106,3100800,33.6497955322266,0,-0.167472541332245,0.013296999037266,-0.073425322771072,0,0.001042189309374,0.001042189309374,0.014575310051441,0.68903386592865,18.2271690368652,15.6502256393433,2.1630859375
970,1654515787.71524,3104000,32.4321403503418,0,-0.259352058172226,0.011827016249299,-0.072656281292439,0,0.000981282792054,0.000981282792054,0.014252214692533,0.670294880867004,17.2607650756836,15.4915561676025,0.6240234375
971,1654515794.75103,3107200,33.4566535949707,0,0.096878744661808,0.010108582675457,-0.072181180119515,0,0.001021151430905,0.001021151430905,0.013659993186593,0.717020273208618,17.5607414245605,15.8611059188843,1.3271484375
972,1654515802.21739,3110400,33.040714263916,0,0.083145171403885,0.013389579951763,-0.071631088852882,0,0.001036636414938,0.001036636414938,0.01427068002522,0.696218550205231,17.4857940673828,15.5300168991089,1.4375
973,1654515809.14605,3113600,33.0820808410645,0,-0.181736961007118,0.011305471882224,-0.072615116834641,0,0.000982842640951,0.000982842640951,0.014532139524818,0.656056761741638,17.7814502716064,15.5436773300171,3.2021484375
974,1654515816.75486,3116800,32.315544128418,0,-0.227093905210495,0.009979587048292,-0.073354035615921,0,0.000987561536022,0.000987561536022,0.014235444366932,0.672017216682434,17.1555557250977,15.450457572937,1.40234375
975,1654515823.91367,3120000,33.055290222168,0,0.376440495252609,0.009675447829068,-0.073118358850479,0,0.000999963958748,0.000999963958748,0.0137874269858,0.701051235198975,17.1633110046387,15.5789823532104,0.99609375
976,1654515831.25167,3123200,32.8304824829102,0,-0.246424585580826,0.01455311384052,-0.072671137750149,0,0.001049652812071,0.001049652812071,0.014650101773441,0.693198382854462,17.6357097625732,15.4993152618408,1.2021484375
977,1654515838.62352,3126400,32.8803367614746,0,0.173680067062378,0.012169057503343,-0.072383560240269,0,0.00102201255504,0.00102201255504,0.014620980247855,0.679610133171081,17.6229286193848,15.1439428329468,1.37109375
978,1654515845.67383,3129600,32.2313461303711,0,-0.402696341276169,0.015929536893964,-0.073070667684078,0,0.001013101311401,0.001013101311401,0.014479069970548,0.678882360458374,17.5251350402832,15.1660490036011,1.68359375
979,1654515854.87222,3132800,33.0854187011719,0,0.367198884487152,0.011829052120447,-0.072904609143734,0,0.001060632988811,0.001060632988811,0.014586763456464,0.707377552986145,17.7332439422607,15.0460500717163,2.7021484375
980,1654515862.24188,3136000,31.9031543731689,0,-0.704392611980438,0.016061404719949,-0.072118766605854,0,0.001005308004096,0.001005308004096,0.014120846055448,0.688218832015991,17.292724609375,15.3708801269531,3.33984375
981,1654515870.01596,3139200,32.7407760620117,0,0.308631837368011,0.010078128427267,-0.072810418903828,0,0.000949677661993,0.000949677661993,0.014028523117304,0.657513499259949,17.2451496124268,15.2497253417969,0.9755859375
982,1654515877.88594,3142400,33.2540893554687,0,0.428787380456924,0.008767548017204,-0.072731725871563,0,0.001019300543703,0.001019300543703,0.0147834578529,0.671476304531097,17.5783748626709,15.3108921051025,0.5849609375
983,1654515885.08257,3145600,31.6106281280518,0,-1.18247544765472,0.018100947141647,-0.073362722992897,0,0.000984682934359,0.000984682934359,0.014873473905027,0.6477090716362,17.8656673431396,14.9826984405518,1.609375
984,1654515891.46837,3148800,33.8125648498535,0,1.17335450649261,0.009993378072977,-0.072775959968567,0,0.000999027164653,0.000999027164653,0.014698985032737,0.658385634422302,17.3424606323242,15.3595304489136,1.3583984375
985,1654515898.43563,3152000,32.0836524963379,0,-1.14223182201386,0.01715524867177,-0.072309032082558,0,0.000966159976088,0.000966159976088,0.014464703388512,0.645690739154816,17.7230167388916,15.5580215454102,0.7724609375
986,1654515905.40654,3155200,33.7650489807129,0,0.986860752105713,0.010093612596393,-0.072977378964424,0,0.001003171433695,0.001003171433695,0.014315170235932,0.67998617887497,17.3442039489746,15.4968690872192,0.9365234375
987,1654515912.68929,3158400,31.5401477813721,0,-1.16215455532074,0.018957396969199,-0.072977967560291,0,0.001002035918646,0.001002035918646,0.014410317875445,0.675789654254913,17.5868873596191,15.1694355010986,3.4599609375
988,1654515919.93768,3161600,33.7268142700195,0,0.998295426368713,0.008150816895068,-0.072859205305576,0,0.000969169195741,0.000969169195741,0.014283209107816,0.659990072250366,17.1541519165039,15.6390752792358,2.984375
989,1654515927.31648,3164800,33.954517364502,0,-0.039726667106152,0.011929123662412,-0.073805168271065,0,0.001027790713124,0.001027790713124,0.0148935187608,0.667727053165436,18.3560009002686,15.7001180648804,2.1005859375
990,1654515934.02264,3168000,31.8440132141113,0,-0.876894950866699,0.01588186994195,-0.074028164148331,0,0.000977314077318,0.000977314077318,0.014159453101456,0.669188678264618,17.0991821289063,15.6798725128174,0.6787109375
991,1654515941.29557,3171200,33.9676704406738,0,1.20901834964752,0.010318833403289,-0.073096930980682,0,0.001033828244545,0.001033828244545,0.014144264161587,0.705776035785675,17.2702140808105,15.551215171814,3.5849609375
992,1654515948.72809,3174400,32.0105285644531,0,-1.13990783691406,0.017103772610426,-0.073021829128265,0,0.001013430184685,0.001013430184685,0.014222950674594,0.684300005435944,17.3543968200684,15.8519563674927,2.484375
993,1654515955.38321,3177600,33.7301712036133,0,0.516360521316528,0.01088091544807,-0.07388286292553,0,0.001011413289234,0.001011413289234,0.014158056117594,0.692042946815491,17.7661933898926,15.5106220245361,1.25
994,1654515962.35127,3180800,32.0653762817383,0,-0.458565801382065,0.015367493033409,-0.073143191635609,0,0.001057714107446,0.001057714107446,0.014485346153379,0.701917171478272,17.1447525024414,15.4369659423828,0.62109375
995,1654515970.95178,3184000,33.3209114074707,0,0.452294558286667,0.008684631437063,-0.073670543730259,0,0.000983016681857,0.000983016681857,0.014452856965363,0.659106194972992,17.4564990997314,15.4771041870117,0.6396484375
996,1654515978.84284,3187200,32.333984375,0,-0.515753328800201,0.01483223028481,-0.073716640472412,0,0.001007887534797,0.001007887534797,0.014545294456184,0.671277940273285,17.3503646850586,15.5582580566406,2.49609375
997,1654515986.3681,3190400,33.7064018249512,0,0.28850981593132,0.009097645059228,-0.073685072362423,0,0.000999107491225,0.000999107491225,0.014217087998986,0.677631556987762,17.790735244751,15.6917448043823,2.68359375
998,1654515994.41973,3193600,33.0972709655762,0,-0.047544345259667,0.012792155146599,-0.074266918003559,0,0.001030955114402,0.001030955114402,0.014790463261306,0.674547553062439,17.4803924560547,15.7258977890015,1.046875
